frame_6a96eb58b14c0a6db19a9c23fddecccf_7030d692c23089345107b6388b290f8d_0-1280_720.jpg,865.0,322.0,1068.0,485.0,car
frame_6a96eb58b14c0a6db19a9c23fddecccf_7030d692c23089345107b6388b290f8d_0-1280_720.jpg,684.0,310.0,754.0,373.0,car
frame_6a96eb58b14c0a6db19a9c23fddecccf_7030d692c23089345107b6388b290f8d_0-1280_720.jpg,533.0,316.0,609.0,374.0,car
frame_6f2c95e9bed159055665ec2f0f1242f4_4b6d22ae8511f2cfe05dcf9e994a7ae0_0-1280_720.jpg,1011.0,391.0,1229.0,561.0,car
frame_6f2c95e9bed159055665ec2f0f1242f4_4b6d22ae8511f2cfe05dcf9e994a7ae0_0-1280_720.jpg,905.0,393.0,984.0,458.0,car
frame_6f2c95e9bed159055665ec2f0f1242f4_4b6d22ae8511f2cfe05dcf9e994a7ae0_0-1280_720.jpg,767.0,387.0,866.0,474.0,car
frame_6f2c95e9bed159055665ec2f0f1242f4_4b6d22ae8511f2cfe05dcf9e994a7ae0_0-1280_720.jpg,674.0,387.0,724.0,433.0,car
frame_f3603bfedd22f3cbc57bf46f438e3320_0bff31e9952fb4327987deb68cbcbe0d_60000-1280_720.jpg,650.0,266.0,742.0,347.0,car
frame_f3603bfedd22f3cbc57bf46f438e3320_0bff31e9952fb4327987deb68cbcbe0d_60000-1280_720.jpg,509.0,259.0,545.0,290.0,car
frame_f3603bfedd22f3cbc57bf46f438e3320_0bff31e9952fb4327987deb68cbcbe0d_60000-1280_720.jpg,387.0,236.0,457.0,300.0,car
frame_38203ef4cde0d9194aaee0bf4df122f9_67b005777d83a36bf8cd6faaf49c803d_60000-1280_720.jpg,863.0,391.0,903.0,411.0,car
frame_38203ef4cde0d9194aaee0bf4df122f9_67b005777d83a36bf8cd6faaf49c803d_60000-1280_720.jpg,799.0,384.0,832.0,413.0,car
frame_38203ef4cde0d9194aaee0bf4df122f9_67b005777d83a36bf8cd6faaf49c803d_60000-1280_720.jpg,738.0,376.0,789.0,427.0,car
frame_38203ef4cde0d9194aaee0bf4df122f9_67b005777d83a36bf8cd6faaf49c803d_60000-1280_720.jpg,663.0,380.0,691.0,414.0,car
frame_38203ef4cde0d9194aaee0bf4df122f9_67b005777d83a36bf8cd6faaf49c803d_60000-1280_720.jpg,479.0,413.0,614.0,451.0,car
frame_38203ef4cde0d9194aaee0bf4df122f9_67b005777d83a36bf8cd6faaf49c803d_60000-1280_720.jpg,81.0,403.0,280.0,576.0,car
frame_2d079363b06a66177aa24ddab07e865b_29d1ef370bdec41fad4ae6a22f413802_0-1280_720.jpg,683.0,403.0,713.0,428.0,car
frame_2d079363b06a66177aa24ddab07e865b_29d1ef370bdec41fad4ae6a22f413802_0-1280_720.jpg,745.0,407.0,778.0,435.0,car
frame_2d079363b06a66177aa24ddab07e865b_29d1ef370bdec41fad4ae6a22f413802_0-1280_720.jpg,849.0,411.0,892.0,451.0,car
frame_2d079363b06a66177aa24ddab07e865b_29d1ef370bdec41fad4ae6a22f413802_0-1280_720.jpg,404.0,423.0,735.0,655.0,car
frame_2d079363b06a66177aa24ddab07e865b_29d1ef370bdec41fad4ae6a22f413802_0-1280_720.jpg,1028.0,400.0,1279.0,636.0,car
frame_f582b09cdafa8bf58f3685fdc57ed40e_0ab84c311b4a5d73ed0384d2223d542b_30000-1280_720.jpg,511.0,337.0,569.0,378.0,car
frame_f582b09cdafa8bf58f3685fdc57ed40e_0ab84c311b4a5d73ed0384d2223d542b_30000-1280_720.jpg,484.0,319.0,506.0,342.0,car
frame_f582b09cdafa8bf58f3685fdc57ed40e_0ab84c311b4a5d73ed0384d2223d542b_30000-1280_720.jpg,485.0,332.0,502.0,346.0,car
frame_f582b09cdafa8bf58f3685fdc57ed40e_0ab84c311b4a5d73ed0384d2223d542b_30000-1280_720.jpg,393.0,347.0,437.0,374.0,car
frame_f582b09cdafa8bf58f3685fdc57ed40e_0ab84c311b4a5d73ed0384d2223d542b_30000-1280_720.jpg,296.0,346.0,371.0,406.0,car
frame_9dd91ee5b17be9e8a9f79617b3066858_107cc444f80b223296232af09180bdb3_0-1280_720.jpg,715.0,356.0,768.0,400.0,car
frame_9dd91ee5b17be9e8a9f79617b3066858_107cc444f80b223296232af09180bdb3_0-1280_720.jpg,629.0,350.0,673.0,376.0,car
frame_9dd91ee5b17be9e8a9f79617b3066858_107cc444f80b223296232af09180bdb3_0-1280_720.jpg,465.0,343.0,540.0,418.0,car
frame_9dd91ee5b17be9e8a9f79617b3066858_107cc444f80b223296232af09180bdb3_0-1280_720.jpg,287.0,361.0,377.0,434.0,car
frame_9dd91ee5b17be9e8a9f79617b3066858_107cc444f80b223296232af09180bdb3_0-1280_720.jpg,885.0,322.0,1018.0,462.0,car
frame_91d8bb09-4ed6-4427-9e44-66348de09209_00001-1280_720.jpg,678.0,499.0,785.0,622.0,car
frame_91d8bb09-4ed6-4427-9e44-66348de09209_00001-1280_720.jpg,495.0,522.0,671.0,682.0,car
frame_91d8bb09-4ed6-4427-9e44-66348de09209_00001-1280_720.jpg,366.0,566.0,455.0,647.0,car
frame_91d8bb09-4ed6-4427-9e44-66348de09209_00001-1280_720.jpg,233.0,562.0,324.0,652.0,car
frame_cdd8d5a916a15352e394dc9859f818a7_3b7cf3d5e7c6520bfc11e0b529c60479_0-1280_720.jpg,731.0,276.0,858.0,507.0,car
frame_e2ed220f9377935249c86059478785a2_e4772880b50c95b57300f3728eff073f_90000-1280_720.jpg,398.0,219.0,590.0,387.0,car
frame_e2ed220f9377935249c86059478785a2_e4772880b50c95b57300f3728eff073f_90000-1280_720.jpg,107.0,211.0,279.0,371.0,car
frame_e2ed220f9377935249c86059478785a2_e4772880b50c95b57300f3728eff073f_90000-1280_720.jpg,1121.0,226.0,1279.0,387.0,car
frame_e2ed220f9377935249c86059478785a2_e4772880b50c95b57300f3728eff073f_90000-1280_720.jpg,681.0,250.0,718.0,283.0,car
frame_2d7df2cc-a7b4-45a1-ad73-fc7c7c84fb23_00000-1280_720.jpg,758.0,293.0,859.0,388.0,car
frame_2d7df2cc-a7b4-45a1-ad73-fc7c7c84fb23_00000-1280_720.jpg,616.0,287.0,730.0,398.0,car
frame_2d7df2cc-a7b4-45a1-ad73-fc7c7c84fb23_00000-1280_720.jpg,0.0,95.0,346.0,488.0,car
ff6dd691-6080-4736-9422-95a9d3b2c62d.mov-0001.jpg,320.0,189.0,947.0,692.0,car
frame_0dcf5c04-ba70-44bb-a9b0-6e40f12c4b64_00000-1280_720.jpg,600.0,280.0,727.0,364.0,car
frame_0dcf5c04-ba70-44bb-a9b0-6e40f12c4b64_00000-1280_720.jpg,553.0,258.0,603.0,305.0,car
frame_0dcf5c04-ba70-44bb-a9b0-6e40f12c4b64_00000-1280_720.jpg,481.0,260.0,562.0,333.0,car
frame_4b1217c7-d305-4d70-af02-db9181b9110e_00000-1280_720.jpg,868.0,373.0,991.0,481.0,car
frame_4b1217c7-d305-4d70-af02-db9181b9110e_00000-1280_720.jpg,759.0,371.0,831.0,434.0,car
frame_4b1217c7-d305-4d70-af02-db9181b9110e_00000-1280_720.jpg,616.0,370.0,703.0,445.0,car
frame_4b1217c7-d305-4d70-af02-db9181b9110e_00000-1280_720.jpg,324.0,351.0,479.0,485.0,car
frame_4b1217c7-d305-4d70-af02-db9181b9110e_00000-1280_720.jpg,1.0,359.0,222.0,608.0,car
frame_28fee5cdb31a634a8db6e5667fb865a0_56d872d2c4c9afd791443cbbac001812_60000-1280_720.jpg,367.0,391.0,489.0,484.0,car
frame_28fee5cdb31a634a8db6e5667fb865a0_56d872d2c4c9afd791443cbbac001812_60000-1280_720.jpg,168.0,398.0,228.0,447.0,car
frame_47d557c4b8a83bcf3848cc896a4f4bcd_621b5acfdde56189efca5471806eb828_90000-1280_720.jpg,731.0,408.0,781.0,445.0,car
frame_47d557c4b8a83bcf3848cc896a4f4bcd_621b5acfdde56189efca5471806eb828_90000-1280_720.jpg,509.0,421.0,577.0,461.0,car
frame_47d557c4b8a83bcf3848cc896a4f4bcd_621b5acfdde56189efca5471806eb828_90000-1280_720.jpg,265.0,401.0,343.0,465.0,car
frame_47d557c4b8a83bcf3848cc896a4f4bcd_621b5acfdde56189efca5471806eb828_90000-1280_720.jpg,949.0,424.0,1017.0,467.0,car
frame_47d557c4b8a83bcf3848cc896a4f4bcd_621b5acfdde56189efca5471806eb828_90000-1280_720.jpg,646.0,404.0,678.0,433.0,car
frame_419dc429133293678af5c8606c815a37_2bc9ad921369ab1007b4e0c58d029c74_0-1280_720.jpg,354.0,310.0,506.0,445.0,car
frame_419dc429133293678af5c8606c815a37_2bc9ad921369ab1007b4e0c58d029c74_0-1280_720.jpg,68.0,293.0,108.0,343.0,car
frame_3e119d73b6f34bf24564854f9dec4bb0_0aaf44c8d58d93999c6a75430af6f0d7_0-1280_720.jpg,572.0,369.0,661.0,437.0,car
frame_200c50f3-e73e-4ecb-b230-d068ae0106e8_00006-1280_720.jpg,644.0,293.0,732.0,363.0,car
frame_200c50f3-e73e-4ecb-b230-d068ae0106e8_00006-1280_720.jpg,486.0,279.0,570.0,361.0,car
frame_200c50f3-e73e-4ecb-b230-d068ae0106e8_00006-1280_720.jpg,73.0,268.0,199.0,393.0,car
frame_200c50f3-e73e-4ecb-b230-d068ae0106e8_00006-1280_720.jpg,340.0,295.0,408.0,357.0,car
frame_6cd052f7f9b40dabd1dcb4085b84559b_a601459b46a6c955ee609fae88fb0798_0-1280_720.jpg,317.0,353.0,424.0,444.0,car
frame_6cd052f7f9b40dabd1dcb4085b84559b_a601459b46a6c955ee609fae88fb0798_0-1280_720.jpg,174.0,343.0,235.0,400.0,car
frame_6cd052f7f9b40dabd1dcb4085b84559b_a601459b46a6c955ee609fae88fb0798_0-1280_720.jpg,593.0,316.0,676.0,410.0,car
incident-0-2cb6e7e2-cc3e-4efd-bf95-619c8e4e39f0.mp4-0001.jpg,597.0,226.0,667.0,292.0,car
frame_6598393e3084a06db7c95b5d21c89d6f_593847e6a70d226ee370e27842c71f3e_90000-1280_720.jpg,878.0,383.0,1025.0,499.0,car
frame_a33bece9-dac2-493d-a4fe-47316453c43a_00001-1280_720.jpg,1151.0,350.0,1280.0,521.0,car
frame_a33bece9-dac2-493d-a4fe-47316453c43a_00001-1280_720.jpg,818.0,343.0,896.0,430.0,car
frame_a33bece9-dac2-493d-a4fe-47316453c43a_00001-1280_720.jpg,678.0,344.0,775.0,435.0,car
frame_a33bece9-dac2-493d-a4fe-47316453c43a_00001-1280_720.jpg,589.0,347.0,631.0,386.0,car
frame_a33bece9-dac2-493d-a4fe-47316453c43a_00001-1280_720.jpg,503.0,342.0,576.0,403.0,car
frame_1de8ec3ae6b09be00e8629d15087bcff_bc125400483554de1e0b25c8e26345a7_30000-1280_720.jpg,439.0,377.0,701.0,662.0,car
frame_0ace945d0246bd34f9db0abca757397c_ccd0cc00f8e79e1a054d23adbb2ced14_0-1280_720.jpg,249.0,342.0,545.0,549.0,car
frame_6cbc4b6c3b426302b6de74090e04419c_c1995a6fd6b2287850dbe93b08db0945_30000-1280_720.jpg,742.0,386.0,786.0,428.0,car
frame_6cbc4b6c3b426302b6de74090e04419c_c1995a6fd6b2287850dbe93b08db0945_30000-1280_720.jpg,387.0,363.0,511.0,472.0,car
frame_6cbc4b6c3b426302b6de74090e04419c_c1995a6fd6b2287850dbe93b08db0945_30000-1280_720.jpg,280.0,394.0,348.0,451.0,car
frame_6cbc4b6c3b426302b6de74090e04419c_c1995a6fd6b2287850dbe93b08db0945_30000-1280_720.jpg,65.0,388.0,216.0,497.0,car
frame_6cbc4b6c3b426302b6de74090e04419c_c1995a6fd6b2287850dbe93b08db0945_30000-1280_720.jpg,932.0,388.0,969.0,420.0,car
frame_90803bfc90e81002da1b5913d85df10c_707f3481579192cc7804eb91ef3f4166_60000-1280_720.jpg,731.0,359.0,814.0,440.0,car
frame_90803bfc90e81002da1b5913d85df10c_707f3481579192cc7804eb91ef3f4166_60000-1280_720.jpg,550.0,370.0,630.0,443.0,car
frame_90803bfc90e81002da1b5913d85df10c_707f3481579192cc7804eb91ef3f4166_60000-1280_720.jpg,448.0,360.0,499.0,414.0,car
frame_90803bfc90e81002da1b5913d85df10c_707f3481579192cc7804eb91ef3f4166_60000-1280_720.jpg,205.0,359.0,346.0,480.0,car
551cf6ff-dfaa-494d-b56e-1fae03865d88.mov-0001.jpg,609.0,350.0,700.0,425.0,car
frame_8aec8d2d7b58e6cd72604273d3e51349_2223e0f16788a595b09624beda64bb2d_90000-1280_720.jpg,897.0,354.0,1176.0,552.0,car
frame_8aec8d2d7b58e6cd72604273d3e51349_2223e0f16788a595b09624beda64bb2d_90000-1280_720.jpg,0.0,0.0,781.0,635.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,1193.0,262.0,1279.0,428.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,1017.0,293.0,1215.0,460.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,725.0,297.0,786.0,346.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,670.0,293.0,721.0,327.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,475.0,259.0,614.0,374.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,326.0,235.0,435.0,342.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,274.0,276.0,391.0,377.0,car
frame_8710bb14ff2419f6fdd6ee3d0009779f_004dc7baaee6d7c33a48ae2f70a304a7_90000-1280_720.jpg,0.0,219.0,104.0,508.0,car
1b76e584-60ef-4a08-bfcf-6a6262748495.mov-0001.jpg,1074.0,327.0,1244.0,482.0,car
1b76e584-60ef-4a08-bfcf-6a6262748495.mov-0001.jpg,895.0,324.0,998.0,433.0,car
1b76e584-60ef-4a08-bfcf-6a6262748495.mov-0001.jpg,540.0,324.0,569.0,349.0,car
1b76e584-60ef-4a08-bfcf-6a6262748495.mov-0001.jpg,742.0,324.0,816.0,381.0,car
1b76e584-60ef-4a08-bfcf-6a6262748495.mov-0001.jpg,666.0,330.0,707.0,366.0,car
frame_d20f55555ea880734614c2d9eaf2da2a_7f6d7e95bfdbed7f3cd3b1de8f949ad0_0-1280_720.jpg,380.0,268.0,481.0,366.0,car
frame_d20f55555ea880734614c2d9eaf2da2a_7f6d7e95bfdbed7f3cd3b1de8f949ad0_0-1280_720.jpg,795.0,272.0,905.0,381.0,car
frame_d20f55555ea880734614c2d9eaf2da2a_7f6d7e95bfdbed7f3cd3b1de8f949ad0_0-1280_720.jpg,676.0,290.0,708.0,327.0,car
frame_d20f55555ea880734614c2d9eaf2da2a_7f6d7e95bfdbed7f3cd3b1de8f949ad0_0-1280_720.jpg,556.0,303.0,577.0,323.0,car
frame_6ef27587-1203-4ee0-aafb-d6f1ac4863a0_00004-1280_720.jpg,576.0,266.0,690.0,438.0,car
frame_6ef27587-1203-4ee0-aafb-d6f1ac4863a0_00004-1280_720.jpg,432.0,367.0,529.0,454.0,car
frame_6ef27587-1203-4ee0-aafb-d6f1ac4863a0_00004-1280_720.jpg,277.0,384.0,378.0,471.0,car
frame_6ef27587-1203-4ee0-aafb-d6f1ac4863a0_00004-1280_720.jpg,98.0,309.0,210.0,438.0,car
77c0a24c-f838-4839-9cef-6d59e179d28c.mov-0001.jpg,395.0,326.0,476.0,400.0,car
frame_32aaf2b2-9bd0-4b35-ba8f-dbaef5a9225e_00003-1280_720.jpg,731.0,481.0,870.0,626.0,car
frame_32aaf2b2-9bd0-4b35-ba8f-dbaef5a9225e_00003-1280_720.jpg,572.0,502.0,649.0,573.0,car
frame_32aaf2b2-9bd0-4b35-ba8f-dbaef5a9225e_00003-1280_720.jpg,415.0,484.0,521.0,585.0,car
frame_b1de99b3-47bd-43cd-a7d5-66bac5dcd2d7_00000-1280_720.jpg,502.0,423.0,663.0,566.0,car
frame_b1de99b3-47bd-43cd-a7d5-66bac5dcd2d7_00000-1280_720.jpg,754.0,394.0,855.0,487.0,car
frame_8806bdb391f2b989e9a62685243b81f9_36b0d7d878432ec1bfafe66744e36822_60000-1280_720.jpg,681.0,418.0,738.0,465.0,car
frame_8806bdb391f2b989e9a62685243b81f9_36b0d7d878432ec1bfafe66744e36822_60000-1280_720.jpg,623.0,388.0,651.0,403.0,car
frame_8806bdb391f2b989e9a62685243b81f9_36b0d7d878432ec1bfafe66744e36822_60000-1280_720.jpg,542.0,391.0,576.0,417.0,car
frame_8806bdb391f2b989e9a62685243b81f9_36b0d7d878432ec1bfafe66744e36822_60000-1280_720.jpg,384.0,424.0,461.0,467.0,car
a9011437-33ab-4afe-a323-ff8c58dce80b.mov-0001.jpg,540.0,269.0,630.0,342.0,car
a9011437-33ab-4afe-a323-ff8c58dce80b.mov-0001.jpg,441.0,280.0,469.0,303.0,car
a9011437-33ab-4afe-a323-ff8c58dce80b.mov-0001.jpg,494.0,280.0,515.0,296.0,car
frame_76e7879c9c71f2e4c51b3fb1e64535c8_79cdc3f23d3c26460cbb601b9c91cb54_0-1280_720.jpg,334.0,340.0,464.0,450.0,car
frame_055a227a9f2264618e8ad45cf3bc729d_5c10b569cfde2b51f3a5e7cbf1c2b72f_60000-1280_720.jpg,407.0,401.0,461.0,445.0,car
frame_055a227a9f2264618e8ad45cf3bc729d_5c10b569cfde2b51f3a5e7cbf1c2b72f_60000-1280_720.jpg,424.0,359.0,771.0,610.0,car
frame_055a227a9f2264618e8ad45cf3bc729d_5c10b569cfde2b51f3a5e7cbf1c2b72f_60000-1280_720.jpg,236.0,391.0,373.0,478.0,car
frame_76dfaee9-ae0e-417a-bda7-ef27bf32d342_00001-1280_720.jpg,676.0,332.0,816.0,457.0,car
0e4f9b5b-cc72-4fa5-9379-50450043cf92.mov-0001.jpg,499.0,225.0,593.0,346.0,car
0e4f9b5b-cc72-4fa5-9379-50450043cf92.mov-0001.jpg,796.0,239.0,886.0,323.0,car
0e4f9b5b-cc72-4fa5-9379-50450043cf92.mov-0001.jpg,1042.0,128.0,1192.0,313.0,car
frame_69f140b8b9726ed1e6928212bc667e4a_452e9bfaa233b3bc60cc850f10fea64a_0-1280_720.jpg,681.0,342.0,1067.0,647.0,car
frame_69f140b8b9726ed1e6928212bc667e4a_452e9bfaa233b3bc60cc850f10fea64a_0-1280_720.jpg,579.0,354.0,620.0,391.0,car
frame_69f140b8b9726ed1e6928212bc667e4a_452e9bfaa233b3bc60cc850f10fea64a_0-1280_720.jpg,411.0,316.0,471.0,388.0,car
frame_69f140b8b9726ed1e6928212bc667e4a_452e9bfaa233b3bc60cc850f10fea64a_0-1280_720.jpg,257.0,351.0,407.0,475.0,car
frame_93f59ccc-8731-450f-9526-a8b096afe3d7_00000-1280_720.jpg,886.0,357.0,1200.0,586.0,car
frame_93f59ccc-8731-450f-9526-a8b096afe3d7_00000-1280_720.jpg,680.0,297.0,754.0,397.0,car
frame_93f59ccc-8731-450f-9526-a8b096afe3d7_00000-1280_720.jpg,592.0,357.0,650.0,403.0,car
frame_93f59ccc-8731-450f-9526-a8b096afe3d7_00000-1280_720.jpg,472.0,334.0,579.0,430.0,car
frame_93f59ccc-8731-450f-9526-a8b096afe3d7_00000-1280_720.jpg,411.0,344.0,447.0,388.0,car
frame_705ddb8848c35d2e186e38dee0a388a5_b12ceafbfed682c29327f335840dd443_90000-1280_720.jpg,782.0,320.0,819.0,351.0,car
frame_5b619a44d063593707ddea8b48822799_bcc4e0df874f94294bddbebbe5fa4859_0-1280_720.jpg,515.0,344.0,883.0,626.0,car
frame_5b619a44d063593707ddea8b48822799_bcc4e0df874f94294bddbebbe5fa4859_0-1280_720.jpg,148.0,359.0,350.0,522.0,car
frame_5b619a44d063593707ddea8b48822799_bcc4e0df874f94294bddbebbe5fa4859_0-1280_720.jpg,391.0,369.0,476.0,450.0,car
frame_001fac22939046c5cb149d45da4de881_db0620acec9d2d7eb61fb2ee444f8d9d_60000-1280_720.jpg,235.0,336.0,327.0,414.0,car
frame_001fac22939046c5cb149d45da4de881_db0620acec9d2d7eb61fb2ee444f8d9d_60000-1280_720.jpg,344.0,324.0,515.0,444.0,car
frame_001fac22939046c5cb149d45da4de881_db0620acec9d2d7eb61fb2ee444f8d9d_60000-1280_720.jpg,570.0,346.0,650.0,411.0,car
frame_001fac22939046c5cb149d45da4de881_db0620acec9d2d7eb61fb2ee444f8d9d_60000-1280_720.jpg,641.0,343.0,681.0,384.0,car
frame_001fac22939046c5cb149d45da4de881_db0620acec9d2d7eb61fb2ee444f8d9d_60000-1280_720.jpg,784.0,347.0,878.0,428.0,car
frame_5d192b18-6eff-4cde-bf0e-0c7194d6dc6d_00003-1280_720.jpg,680.0,226.0,906.0,455.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,1159.0,497.0,1277.0,603.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,980.0,492.0,1050.0,554.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,826.0,475.0,917.0,558.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,777.0,478.0,798.0,499.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,751.0,482.0,768.0,497.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,727.0,480.0,747.0,495.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,654.0,470.0,688.0,512.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,3.0,470.0,183.0,694.0,car
97264373-69a4-446f-b073-31724a35deff.mov-0001.jpg,351.0,470.0,472.0,602.0,car
frame_0a7b08ed4de266b87afe2a87fafea5a2_7d012656340e29720817005ac39aff93_60000-1280_720.jpg,11.0,293.0,220.0,501.0,car
frame_0a7b08ed4de266b87afe2a87fafea5a2_7d012656340e29720817005ac39aff93_60000-1280_720.jpg,475.0,386.0,622.0,504.0,car
frame_0a7b08ed4de266b87afe2a87fafea5a2_7d012656340e29720817005ac39aff93_60000-1280_720.jpg,759.0,410.0,889.0,489.0,car
frame_0a7b08ed4de266b87afe2a87fafea5a2_7d012656340e29720817005ac39aff93_60000-1280_720.jpg,893.0,404.0,1104.0,562.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_cf57b0e3df78bc965935db9715a2feb2_90000-1280_720.jpg,644.0,494.0,676.0,525.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_cf57b0e3df78bc965935db9715a2feb2_90000-1280_720.jpg,548.0,488.0,590.0,534.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_cf57b0e3df78bc965935db9715a2feb2_90000-1280_720.jpg,437.0,497.0,472.0,532.0,car
frame_6e6b84f09a6d6434084f62a0ef4cad38_cf57b0e3df78bc965935db9715a2feb2_90000-1280_720.jpg,0.0,452.0,191.0,646.0,car
frame_c8898c34183478d274fc31f1ed951421_1a0b291a8226bd34707ac443462fb7d5_30000-1280_720.jpg,397.0,295.0,863.0,647.0,car
frame_6dd0bc414de7c0036ed5862bd02b62f7_e37e1e7b77b54dfad4f07bfbdb76152f_30000-1280_720.jpg,610.0,350.0,624.0,369.0,car
frame_6dd0bc414de7c0036ed5862bd02b62f7_e37e1e7b77b54dfad4f07bfbdb76152f_30000-1280_720.jpg,622.0,354.0,637.0,369.0,car
frame_6dd0bc414de7c0036ed5862bd02b62f7_e37e1e7b77b54dfad4f07bfbdb76152f_30000-1280_720.jpg,597.0,359.0,613.0,370.0,car
frame_6dd0bc414de7c0036ed5862bd02b62f7_e37e1e7b77b54dfad4f07bfbdb76152f_30000-1280_720.jpg,576.0,357.0,596.0,377.0,car
frame_6dd0bc414de7c0036ed5862bd02b62f7_e37e1e7b77b54dfad4f07bfbdb76152f_30000-1280_720.jpg,636.0,359.0,653.0,373.0,car
frame_3649d933-de08-4f26-aa1c-8c286016a3f9_00000-1280_720.jpg,452.0,401.0,509.0,454.0,car
frame_458b90ac-42de-4cd7-a960-1e4b4091d12e_00001-1280_720.jpg,973.0,289.0,1106.0,423.0,car
frame_458b90ac-42de-4cd7-a960-1e4b4091d12e_00001-1280_720.jpg,728.0,299.0,872.0,427.0,car
frame_458b90ac-42de-4cd7-a960-1e4b4091d12e_00001-1280_720.jpg,479.0,305.0,643.0,450.0,car
frame_458b90ac-42de-4cd7-a960-1e4b4091d12e_00001-1280_720.jpg,412.0,327.0,471.0,380.0,car
frame_458b90ac-42de-4cd7-a960-1e4b4091d12e_00001-1280_720.jpg,1.0,286.0,230.0,492.0,car
frame_4453e66ebd76077fb71d5a17c9b7e7d5_da019439f400c7331d0e288a058fc1e7_30000-1280_720.jpg,644.0,334.0,754.0,424.0,car
frame_4453e66ebd76077fb71d5a17c9b7e7d5_da019439f400c7331d0e288a058fc1e7_30000-1280_720.jpg,970.0,332.0,1082.0,428.0,car
frame_4453e66ebd76077fb71d5a17c9b7e7d5_da019439f400c7331d0e288a058fc1e7_30000-1280_720.jpg,789.0,313.0,835.0,349.0,car
frame_4d39d136417c8b7138b16c8a330114f1_f21912cade81595f703d951f4b184a5c_0-1280_720.jpg,617.0,423.0,670.0,458.0,car
frame_4d39d136417c8b7138b16c8a330114f1_f21912cade81595f703d951f4b184a5c_0-1280_720.jpg,405.0,403.0,620.0,561.0,car
frame_3e6b9d1160857297fce0a90e71e31d28_39c40d8f82af5b4102e909027bfcae2c_0-1280_720.jpg,907.0,263.0,1007.0,410.0,car
frame_3e6b9d1160857297fce0a90e71e31d28_39c40d8f82af5b4102e909027bfcae2c_0-1280_720.jpg,631.0,334.0,671.0,387.0,car
frame_3e6b9d1160857297fce0a90e71e31d28_39c40d8f82af5b4102e909027bfcae2c_0-1280_720.jpg,619.0,373.0,649.0,397.0,car
frame_3e6b9d1160857297fce0a90e71e31d28_39c40d8f82af5b4102e909027bfcae2c_0-1280_720.jpg,565.0,356.0,589.0,391.0,car
frame_3e6b9d1160857297fce0a90e71e31d28_39c40d8f82af5b4102e909027bfcae2c_0-1280_720.jpg,533.0,367.0,559.0,390.0,car
frame_3e6b9d1160857297fce0a90e71e31d28_39c40d8f82af5b4102e909027bfcae2c_0-1280_720.jpg,476.0,366.0,522.0,404.0,car
frame_b94bd683-af10-4eb8-926e-9d0bcbc6217e_00003-1280_720.jpg,1013.0,384.0,1106.0,462.0,car
frame_b94bd683-af10-4eb8-926e-9d0bcbc6217e_00003-1280_720.jpg,825.0,343.0,978.0,487.0,car
frame_b94bd683-af10-4eb8-926e-9d0bcbc6217e_00003-1280_720.jpg,704.0,353.0,781.0,424.0,car
frame_b94bd683-af10-4eb8-926e-9d0bcbc6217e_00003-1280_720.jpg,602.0,346.0,658.0,404.0,car
frame_b94bd683-af10-4eb8-926e-9d0bcbc6217e_00003-1280_720.jpg,535.0,346.0,580.0,394.0,car
frame_b94bd683-af10-4eb8-926e-9d0bcbc6217e_00003-1280_720.jpg,280.0,350.0,444.0,480.0,car
frame_9d43f37b1fffd0103d1ad516a93d6547_ec44b695b5cbfbc113912983d7d8d5dc_90000-1280_720.jpg,82.0,223.0,371.0,445.0,car
9cfa5519-6d20-4b72-9d3e-ad6377f6b7c9.mov-0001.jpg,536.0,363.0,583.0,407.0,car
9cfa5519-6d20-4b72-9d3e-ad6377f6b7c9.mov-0001.jpg,484.0,381.0,546.0,428.0,car
